632211053,54.8544115,83.0960824,170
632211054,54.8539782,83.096071,170
632211055,54.853496,83.0968068,170
632211056,54.8537534,83.0975708,170
632211057,54.8525935,83.0981085,170
632211058,54.8523231,83.0983292,170
632211059,54.8521146,83.0981877,170
632211060,54.8520136,83.0978538,170
632211061,54.8532436,83.0983068,170
632211062,54.8529975,83.0979444,170
632211063,54.8533429,83.1002478,170
632211064,54.8546884,83.0981311,170
632211065,54.8533852,83.0998007,170
632211066,54.8540238,83.0985896,170
632211067,54.853878,83.0986251,170
632211068,54.8534025,83.098529,170
632211069,54.8556332,83.0935299,170
632211070,54.8556886,83.0971633,170
632211071,54.8551511,83.0976161,170
632211072,54.855757,83.0966879,170
632211073,54.8556854,83.0960031,170
632211074,54.8558027,83.0957767,170
632211075,54.8553596,83.0957711,170
632211076,54.8550924,83.0951316,170
632211077,54.8548448,83.0954598,170
632211078,54.8547406,83.0960767,170
632211079,54.855643,83.0953919,170
632211080,54.8571449,83.0969709,170
632211081,54.856464,83.0954145,170
632211082,54.8563044,83.0956353,170
632211083,54.8564184,83.0952957,170
632211084,54.8562555,83.0955107,170
632211085,54.855037,83.0983575,170
632211086,54.854897,83.098499,170
632211087,54.8586994,83.0958121,170
632211088,54.8575364,83.0973676,170
632211089,54.8587453,83.0975365,170
632211090,54.859138,83.095201,170
632211091,54.8589757,83.0977916,170
632211092,54.8591021,83.0978164,170
632211093,54.8580462,83.098613,170
632211094,54.8581004,83.0980595,170
632211095,54.8581991,83.0984636,170
632211096,54.8588309,83.0978872,170
632211097,54.8537729,83.1014081,170
634242191,54.8456372,83.1153148,170
634242199,54.8458416,83.1131734,170
634242201,54.8456815,83.1131843,170
634242206,54.8457234,83.1150446,170
634242208,54.8458536,83.1151132,170
634242210,54.8471559,83.1125853,170
634242211,54.8466748,83.1125813,170
634242212,54.8466738,83.11293,170
634242213,54.8471577,83.112934,170
634245580,54.8465434,83.1111509,170
634245591,54.8468014,83.1119015,170
634248714,54.8469543,83.1123944,170
634248718,54.8456272,83.1139995,170
634248747,54.8455078,83.1138109,170
634248754,54.8455051,83.1130726,170
634248950,54.8456272,83.1138064,170
634248953,54.8456246,83.1130727,170
634248960,54.8456334,83.1143965,170
635631144,54.8599717,83.1032681,170
635631157,54.8601984,83.1037871,170
635906872,54.8586901,83.1060564,170
635906873,54.8581695,83.1048189,170
635906874,54.858589,83.1042861,170
635906876,54.8582259,83.1051249,170
635906883,54.8591365,83.1043844,170
635906884,54.8591129,83.1044159,170
635906887,54.859863,83.1034133,170
635906888,54.8591096,83.1055236,170
635906891,54.8594217,83.1052101,170
635906892,54.8586897,83.1062028,170
635914028,54.8423189,83.1093843,170
635914029,54.8422589,83.1094447,170
635914030,54.8421388,83.1097245,170
635914031,54.8416302,83.1113595,170
635914032,54.8418008,83.110531,170
635914033,54.8437068,83.1108072,170
635914034,54.8432541,83.1105091,170
635914035,54.8428371,83.1103938,170
635914037,54.8425748,83.1099823,170
635914038,54.8424453,83.1094611,170
635914039,54.8431941,83.1112772,170
635914040,54.8432825,83.1108383,170
635914041,54.8418324,83.1121276,170
635914042,54.8419746,83.1121825,170
635914043,54.8421357,83.1121166,170
635914044,54.8427802,83.11176,170
635914045,54.8430013,83.1116009,170
635914046,54.8460621,83.1044127,170
635914047,54.8451812,83.1029924,170
635914048,54.8459014,83.1046575,170
635914049,54.8489628,83.1043589,170
635914050,54.8488357,83.1041065,170
635914051,54.8474042,83.1057465,170
635914052,54.8476478,83.1048087,170
635914053,54.8478183,83.1051949,170
635914054,54.8472337,83.1053602,170
635914055,54.8437735,83.1111156,170
635914056,54.8440461,83.1109379,170
635914057,54.8439794,83.1106295,170
635914058,54.8456361,83.1100317,170
635914059,54.8456519,83.1097135,170
635914060,54.8453076,83.1101415,170
635914061,54.8456045,83.1106901,170
635914062,54.8454876,83.1102073,170
635914063,54.8456393,83.1103554,170
635914064,54.8455319,83.1106846,170
635914065,54.8457277,83.1102457,170
635914066,54.8455445,83.1103445,170
635914067,54.8459141,83.1102841,170
635914068,54.8472093,83.1061746,170
635914069,54.8471777,83.1062899,170
635914070,54.8471809,83.1064106,170
635914071,54.8472125,83.1065697,170
635914072,54.8473369,83.1068486,170
635914073,54.8496009,83.1015707,170
635914074,54.8498678,83.1021971,170
635914075,54.8497141,83.1014252,170
635914076,54.849981,83.1020516,170
635914077,54.8497648,83.10133,170
635914078,54.850147,83.1021584,170
635914079,54.8503176,83.1022078,170
635914080,54.8509598,83.1019125,170
635914081,54.8511302,83.1016932,170
635914082,54.8511626,83.1023876,170
635914083,54.8513329,83.1021683,170
637520138,54.8430818,83.0938821,170
637520139,54.8429108,83.094094,170
637520141,54.8432643,83.094135,170
637520142,54.8436083,83.0939607,170
637520144,54.8435987,83.0954044,170
637520146,54.8432206,83.0959155,170
637520147,54.8431571,83.0959025,170
637520151,54.8433184,83.09602,170
637520152,54.843637,83.0957903,170
637520155,54.8434432,83.096217,170
637520157,54.8429311,83.0972613,170
637520158,54.8429668,83.0969786,170
637520160,54.8430825,83.0968619,170
637520161,54.8433288,83.0964989,170
637520170,54.8441085,83.0915641,170
637520171,54.8443547,83.0930886,170
637520173,54.8442222,83.0937326,170
637520176,54.8443966,83.0949274,170
637520177,54.8446426,83.0947033,170
637520180,54.8461618,83.0930605,170
637520182,54.8456698,83.0941391,170
637520185,54.8461618,83.0939566,170
637520186,54.8459909,83.0946766,170
637520188,54.8458124,83.0948389,170
637520190,54.8462149,83.0947868,170
637520191,54.8466013,83.093073,170
637520194,54.8469117,83.0935941,170
637520195,54.8469859,83.0941433,170
637520197,54.8466702,83.0948841,170
637520199,54.8472337,83.0947414,170
637520216,54.8481929,83.0933348,170
637520217,54.8480847,83.0928681,170
637520221,54.8438018,83.0952717,170
637520223,54.8462223,83.096887,170
637520225,54.8449023,83.0976171,170
637520226,54.8445204,83.0955916,170
637520229,54.8469597,83.0964566,170
637520231,54.8474577,83.0952795,170
637520232,54.8476182,83.0960962,170
637520235,54.8468659,83.0967187,170
637520237,54.8468544,83.0973227,170
637520239,54.8468296,83.0970406,170
637520241,54.8469213,83.097492,170
637520243,54.8471086,83.0977177,170
637520245,54.8479791,83.0959372,170
637520246,54.8481003,83.0959554,170
637520247,54.8482035,83.0960184,170
637520248,54.8482843,83.0961752,170
637520249,54.8483315,83.0963437,170
637520250,54.8482322,83.0970174,170
637520252,54.8483506,83.0966092,170
637520253,54.8483258,83.0968415,170
637520256,54.8471576,83.097946,170
637520258,54.8502706,83.0918512,170
637520260,54.850084,83.0917864,170
637520262,54.8504274,83.0922142,170
637520264,54.851129,83.0919031,170
637520266,54.8506177,83.0923244,170
637520268,54.8497109,83.0932967,170
637520270,54.8497109,83.0935301,170
637520273,54.8495541,83.0930828,170
637520275,54.8505356,83.0928041,170
637520276,54.8499012,83.0938088,170
637520278,54.85014,83.0938347,170
637520281,54.8509722,83.0947033,170
637520283,54.8502109,83.0977305,170
637520284,54.8504386,83.0967063,170
637520286,54.8506102,83.0965118,170
637520287,54.8508416,83.0956303,170
637520289,54.8502408,83.097899,170
637520291,54.8510319,83.0981842,170
637520293,54.8507483,83.0982296,170
637520295,54.8516066,83.098612,170
637520297,54.8510095,83.0998177,170
637520299,54.8507259,83.1000575,170
637520300,54.8507035,83.1005243,170
637520303,54.8512297,83.0998242,170
637520304,54.8522821,83.0991436,170
637520307,54.8521701,83.0990269,170
637520308,54.8520358,83.0988908,170
637520311,54.8525171,83.0995325,170
637520313,54.8523903,83.0993769,170
637520315,54.8529575,83.0996362,170
637520318,54.8451199,83.1022874,170
637520320,54.8458664,83.1035737,170
637520321,54.8454815,83.1026925,170
637520323,54.8462338,83.1030875,170
637520325,54.8488346,83.1031078,170
637520326,54.8490095,83.1035433,170
637520330,54.8469277,83.1035939,170
637520332,54.8467528,83.102885,170
637520333,54.8465836,83.1039079,170
637520335,54.8477966,83.1036851,170
637520337,54.8486888,83.1029356,170
637520339,54.8470385,83.1027128,170
637520342,54.8473417,83.1034218,170
637520344,54.8492544,83.1032698,170
637520346,54.8498025,83.102338,170
637520349,54.8501885,83.102054,170
637520351,54.8504423,83.1021253,170
637520352,54.8495355,83.1016068,170
637520365,54.8497668,83.1012049,170
637520368,54.8509349,83.1014901,170
637520370,54.8519611,83.1010558,170
637520372,54.8517634,83.10079,170
637520375,54.8516253,83.1008548,170
637520376,54.8505609,83.1049667,170
637520378,54.8523194,83.1007058,170
637520379,54.8528355,83.1017485,170
637520382,54.8527888,83.1016211,170
637520383,54.8525595,83.1024652,170
637520384,54.8527037,83.10278,170
637520385,54.8536814,83.1014966,170
637520387,54.8442788,83.1133941,170
637520391,54.8443496,83.1136692,170
637520392,54.8446885,83.1133748,170
637520394,54.8446852,83.113093,170
637520396,54.8443464,83.1133917,170
637520397,54.8444642,83.1136652,170
637520399,54.8442755,83.1131072,170
637520402,54.8444609,83.1133827,170
637554872,54.8378101,83.0757173,170
637554876,54.8372909,83.0759276,170
637554885,54.8387667,83.0755148,170
637554887,54.8405397,83.0756262,170
637554899,54.8314505,83.0891929,170
637554912,54.8383846,83.0799894,170
637554916,54.8384538,83.0798267,170
637554918,54.8409209,83.0854227,170
637554936,54.8523312,83.0764061,170
637554940,54.8563133,83.0767909,170
637554944,54.8580171,83.0769793,170
637554950,54.8596606,83.0781103,170
639158457,54.839965,83.1082575,170
639158459,54.8412377,83.1109076,170
639158463,54.8403452,83.1191666,170
639158464,54.8405074,83.1189645,170
639158465,54.840595,83.1191763,170
639158466,54.8404328,83.1193784,170
639158467,54.8408833,83.1131838,170
639158468,54.8409698,83.1133877,170
639158469,54.8413899,83.1127869,170
639158470,54.8409327,83.1117998,170
639158471,54.8400369,83.1130229,170
639158472,54.8401234,83.1131946,170
639158473,54.8408833,83.1121539,170
639158474,54.8411613,83.1127654,170
639159332,54.8428287,83.1136182,170
639159333,54.8428441,83.1141911,170
639159334,54.8429672,83.1141811,170
639159335,54.8429584,83.1138539,170
639159336,54.8433787,83.1138199,170
639159337,54.8433871,83.1141329,170
639159338,54.8435262,83.1141217,170
639159339,54.8435112,83.113563,170
639162742,54.8395881,83.1074851,170
639162754,54.84104,83.1108753,170
639169021,54.8418493,83.1035905,170
639169023,54.841769,83.1034296,170
639172839,54.8428008,83.1138258,170
639172841,54.8430372,83.1120543,170
639172842,54.8550682,83.0952971,170
639172843,54.8549323,83.0954795,170
639172844,54.8555314,83.0969279,170
639172845,54.8556734,83.0967562,170
639172846,54.8554326,83.0961447,170
639172847,54.8556796,83.0958121,170
639172848,54.8555993,83.095619,170
639172849,54.8553523,83.0959194,170
639172850,54.8431944,83.1118673,170
639172851,54.8432209,83.1133859,170
639172852,54.8435545,83.1133752,170
639172853,54.8435915,83.115124,170
639172854,54.843054,83.1155317,170
639172855,54.8427204,83.1142764,170
639172856,54.8427081,83.1134396,170
639172857,54.8431035,83.1133859,170
641112821,54.8398857,83.111645,170
641112823,54.839834,83.1115012,170
643504089,54.8728115,82.9745163,170
643504107,54.8728093,82.974859,170
648414034,54.8086524,83.0953876,170
650078100,54.8087332,83.09474,170
650078101,54.8079455,83.0986899,170
650078103,54.8085139,83.0957305,170
650078104,54.8085568,83.0954996,170
650078105,54.8083186,83.0983613,170
650078106,54.8102957,83.11081,170
650078107,54.8156253,83.1029915,170
650078108,54.8165711,83.1034057,170
650078109,54.8192688,83.1028758,170
650078111,54.8199646,83.1059716,170
650078112,54.8197314,83.1057743,170
650078113,54.8211798,83.1053423,170
650078114,54.8223166,83.1071453,170
650078116,54.8232965,83.1098499,170
650078117,54.8240021,83.109986,170
652423688,54.8427185,83.0949001,170
652425125,54.8412678,83.1128881,170
652425439,54.8464941,83.0933959,170
652428898,54.853855,83.1039569,170
652428899,54.854436,83.1039462,170
652455009,54.8404427,83.1022779,170
652455014,54.8415229,83.102437,170
652455016,54.8416385,83.1029938,170
652455019,54.8413526,83.1035136,170
652455023,54.8411139,83.1034368,170
652455026,54.8406086,83.1032845,170
652455030,54.8400525,83.1028232,170
652455033,54.8403182,83.1025228,170
652455041,54.8417515,83.0965683,170
652455044,54.8420604,83.0972335,170
652455050,54.8414859,83.0980596,170
652455053,54.8416094,83.0986604,170
652455057,54.840417,83.0985424,170
652455059,54.8401205,83.0980167,170
652455062,54.8408186,83.0970618,170
652455065,54.8410287,83.0972549,170
652455067,54.8413376,83.097212,170
652455075,54.8403213,83.0987248,170
652455078,54.8400031,83.0980918,170
652455103,54.8390949,83.1001195,170
652455104,54.839861,83.1018308,170
652455105,54.8401112,83.1018201,170
652468707,54.8428747,83.0942778,170
652468710,54.8436008,83.0938607,170
652468715,54.8436564,83.0936675,170
652468719,54.8440579,83.093453,170
652468722,54.8441876,83.0941074,170
652468725,54.8443236,83.0949335,170
652468737,54.8437279,83.0916255,170
652468808,54.8430499,83.0966583,170
652468819,54.8429166,83.0948834,170
652468820,54.8426061,83.0965214,170
652468822,54.8430602,83.0959742,170
652468824,54.8422955,83.0957296,170
652468848,54.8431418,83.0933959,170
652468868,54.8408994,83.0953515,170
652468873,54.8405246,83.095055,170
652468883,54.8429027,83.0949657,170
652468886,54.8422231,83.0955451,170
652468887,54.8426586,83.095293,170
652468890,54.8419574,83.0950784,170
652468892,54.8418617,83.0950891,170
652468995,54.8420973,83.0930133,170
652469010,54.836471,83.1004964,170
652469011,54.8367533,83.1010499,170
652469013,54.8370178,83.100711,170
652469014,54.8372063,83.100416,170
652469017,54.8374719,83.1005555,170
652469029,54.8379045,83.1000512,170
652469033,54.8379045,83.0996167,170
652469037,54.8380651,83.0993216,170
652469040,54.8383277,83.0994826,170
652469043,54.838856,83.0988764,170
652469046,54.8388436,83.0983024,170
652469050,54.8390135,83.0980556,170
652469054,54.8392823,83.0982219,170
652469057,54.8397518,83.0976587,170
652469065,54.8397271,83.097192,170
652469070,54.839917,83.0969429,170
652469075,54.8407397,83.0967034,170
652469079,54.841265,83.0957043,170
652469083,54.8411605,83.0953198,170
652469087,54.8412099,83.0949335,170
652469089,54.8413736,83.0946492,170
652469093,54.8417474,83.0947726,170
652469096,54.8426895,83.0934798,170
652469099,54.8425474,83.0924284,170
652469103,54.8371599,83.0994289,170
652469105,54.8371414,83.0996489,170
653109389,54.859655,83.0800071,170
653109769,54.8401015,83.0955792,170
653109770,54.8401512,83.0956684,170
653109771,54.8402411,83.0955736,170
653109772,54.8402058,83.095412,170
653109773,54.8401641,83.0953549,170
653109774,54.8406039,83.0958691,170
653109775,54.840522,83.0960865,170
653109776,54.840384,83.0952392,170
653109777,54.8403374,83.0952308,170
653109778,54.8405669,83.095858,170
653109779,54.8405027,83.0960475,170
653109780,54.8404658,83.0960921,170
653109781,54.8401171,83.0971524,170
653109782,54.8406016,83.0965333,170
653109783,54.8406295,83.0965269,170
653109784,54.8407146,83.0967025,170
653109785,54.8407936,83.0969078,170
653111546,54.8432469,83.094064,170
653111547,54.8427197,83.0958653,170
653111548,54.8431908,83.1119652,170
653111552,54.8465676,83.1112215,170
653265462,54.8437456,83.0917233,170
653265464,54.8436557,83.0920382,170
653265466,54.8437937,83.0919897,170
653265467,54.8440103,83.0919439,170
653265468,54.8455571,83.0916389,170
653265469,54.846446,83.0918128,170
653265470,54.8464495,83.0915107,170
653265471,54.8463672,83.0920013,170
653265472,54.8446972,83.0925708,170
653265473,54.8452902,83.0928461,170
653265474,54.8455427,83.0928869,170
653265475,54.8460421,83.0929037,170
653265476,54.8462104,83.0948255,170
653265477,54.8467144,83.0920658,170
653265478,54.8468804,83.0922759,170
